Name:,Obj Fn,Runtime,MIPGAP
"n_1200_c_1000000_g_10_f_0.2_eps_0.1_s_100",1004435
"n_1200_c_1000000_g_10_f_0.2_eps_0.1_s_200",1009291
"n_1200_c_1000000_g_10_f_0.2_eps_0.1_s_300",1015557
"n_1200_c_1000000_g_10_f_0.2_eps_0_s_100",1010793
"n_1200_c_1000000_g_10_f_0.2_eps_0_s_200",1022406
"n_1200_c_1000000_g_10_f_0.2_eps_0_s_300",1031724
"n_1200_c_1000000_g_10_f_0.2_eps_1e-05_s_100",1009562
"n_1200_c_1000000_g_10_f_0.2_eps_1e-05_s_200",1021605
"n_1200_c_1000000_g_10_f_0.2_eps_1e-05_s_300",1030352
"n_1200_c_1000000_g_10_f_0.3_eps_0.0001_s_100",1011465
"n_1200_c_1000000_g_10_f_0.3_eps_0.0001_s_200",1022542
"n_1200_c_1000000_g_10_f_0.3_eps_0.0001_s_300",1035982
"n_1200_c_1000000_g_10_f_0.3_eps_0.001_s_100",1009894
"n_1200_c_1000000_g_10_f_0.3_eps_0.001_s_200",1023048
"n_1200_c_1000000_g_10_f_0.3_eps_0.001_s_300",1036405
"n_1200_c_1000000_g_10_f_0.3_eps_0.01_s_100",1009662
"n_1200_c_1000000_g_10_f_0.3_eps_0.01_s_200",1021214
"n_1200_c_1000000_g_10_f_0.3_eps_0.01_s_300",1027616
"n_1200_c_1000000_g_10_f_0.3_eps_0.1_s_100",1005958
"n_1200_c_1000000_g_10_f_0.3_eps_0.1_s_200",1013999
"n_1200_c_1000000_g_10_f_0.3_eps_0.1_s_300",1019402
"n_1200_c_1000000_g_10_f_0.3_eps_0_s_100",1012078
"n_1200_c_1000000_g_10_f_0.3_eps_0_s_200",1023653
"n_1200_c_1000000_g_10_f_0.3_eps_0_s_300",1031983
"n_1200_c_1000000_g_10_f_0.3_eps_1e-05_s_100",1011315
"n_1200_c_1000000_g_10_f_0.3_eps_1e-05_s_200",1023141
"n_1200_c_1000000_g_10_f_0.3_eps_1e-05_s_300",1036312
"n_1200_c_1000000_g_14_f_0.1_eps_0.0001_s_100",1012985
"n_1200_c_1000000_g_14_f_0.1_eps_0.0001_s_200",1026493
"n_1200_c_1000000_g_14_f_0.1_eps_0.0001_s_300",1038075
"n_1200_c_1000000_g_14_f_0.1_eps_0.001_s_100",1010748
"n_1200_c_1000000_g_14_f_0.1_eps_0.001_s_200",1024403
"n_1200_c_1000000_g_14_f_0.1_eps_0.001_s_300",1039276
"n_1200_c_1000000_g_14_f_0.1_eps_0.01_s_100",1006778
"n_1200_c_1000000_g_14_f_0.1_eps_0.01_s_200",1014795
"n_1200_c_1000000_g_14_f_0.1_eps_0.01_s_300",1021408
"n_1200_c_1000000_g_14_f_0.1_eps_0.1_s_100",1002409
"n_1200_c_1000000_g_14_f_0.1_eps_0.1_s_200",1004268
"n_1200_c_1000000_g_14_f_0.1_eps_0.1_s_300",1008111
"n_1200_c_1000000_g_14_f_0.1_eps_0_s_100",1012945
"n_1200_c_1000000_g_14_f_0.1_eps_0_s_200",1027840
"n_1200_c_1000000_g_14_f_0.1_eps_0_s_300",1038018
"n_1200_c_1000000_g_14_f_0.1_eps_1e-05_s_100",1013166
"n_1200_c_1000000_g_14_f_0.1_eps_1e-05_s_200",1026483
"n_1200_c_1000000_g_14_f_0.1_eps_1e-05_s_300",1040193
"n_1200_c_1000000_g_14_f_0.2_eps_0.0001_s_100",1014254
"n_1200_c_1000000_g_14_f_0.2_eps_0.0001_s_200",1029558
"n_1200_c_1000000_g_14_f_0.2_eps_0.0001_s_300",1043390
"n_1200_c_1000000_g_14_f_0.2_eps_0.001_s_100",1013530
"n_1200_c_1000000_g_14_f_0.2_eps_0.001_s_200",1027404
"n_1200_c_1000000_g_14_f_0.2_eps_0.001_s_300",1036478
"n_1200_c_1000000_g_14_f_0.2_eps_0.01_s_100",1009458
"n_1200_c_1000000_g_14_f_0.2_eps_0.01_s_200",1016746
"n_1200_c_1000000_g_14_f_0.2_eps_0.01_s_300",1030102
"n_1200_c_1000000_g_14_f_0.2_eps_0.1_s_100",1004330
"n_1200_c_1000000_g_14_f_0.2_eps_0.1_s_200",1008993
"n_1200_c_1000000_g_14_f_0.2_eps_0.1_s_300",1015499
"n_1200_c_1000000_g_14_f_0.2_eps_0_s_100",1013011
"n_1200_c_1000000_g_14_f_0.2_eps_0_s_200",1030214
"n_1200_c_1000000_g_14_f_0.2_eps_0_s_300",1043648
"n_1200_c_1000000_g_14_f_0.2_eps_1e-05_s_100",1014232
"n_1200_c_1000000_g_14_f_0.2_eps_1e-05_s_200",1030512
"n_1200_c_1000000_g_14_f_0.2_eps_1e-05_s_300",1046057
"n_1200_c_1000000_g_14_f_0.3_eps_0.0001_s_100",1014174
"n_1200_c_1000000_g_14_f_0.3_eps_0.0001_s_200",1031298
"n_1200_c_1000000_g_14_f_0.3_eps_0.0001_s_300",1043736
"n_1200_c_1000000_g_14_f_0.3_eps_0.001_s_100",1013586
"n_1200_c_1000000_g_14_f_0.3_eps_0.001_s_200",1027555
"n_1200_c_1000000_g_14_f_0.3_eps_0.001_s_300",1043121
"n_1200_c_1000000_g_14_f_0.3_eps_0.01_s_100",1011633
"n_1200_c_1000000_g_14_f_0.3_eps_0.01_s_200",1020976
"n_1200_c_1000000_g_14_f_0.3_eps_0.01_s_300",1031640
"n_1200_c_1000000_g_14_f_0.3_eps_0.1_s_100",1006469
"n_1200_c_1000000_g_14_f_0.3_eps_0.1_s_200",1012853
"n_1200_c_1000000_g_14_f_0.3_eps_0.1_s_300",1022179
"n_1200_c_1000000_g_14_f_0.3_eps_0_s_100",1014415
"n_1200_c_1000000_g_14_f_0.3_eps_0_s_200",1029079
"n_1200_c_1000000_g_14_f_0.3_eps_0_s_300",1042839
"n_1200_c_1000000_g_14_f_0.3_eps_1e-05_s_100",1013669
"n_1200_c_1000000_g_14_f_0.3_eps_1e-05_s_200",1030255
"n_1200_c_1000000_g_14_f_0.3_eps_1e-05_s_300",1046804
"n_1200_c_1000000_g_2_f_0.1_eps_0.0001_s_100",506183
"n_1200_c_1000000_g_2_f_0.1_eps_0.0001_s_200",511470
"n_1200_c_1000000_g_2_f_0.1_eps_0.0001_s_300",516853
"n_1200_c_1000000_g_2_f_0.1_eps_0.001_s_100",507234
"n_1200_c_1000000_g_2_f_0.1_eps_0.001_s_200",513099
"n_1200_c_1000000_g_2_f_0.1_eps_0.001_s_300",519199
"n_1200_c_1000000_g_2_f_0.1_eps_0.01_s_100",516095
"n_1200_c_1000000_g_2_f_0.1_eps_0.01_s_200",521373
"n_1200_c_1000000_g_2_f_0.1_eps_0.01_s_300",528902
"n_1200_c_1000000_g_2_f_0.1_eps_0.1_s_100",606207
"n_1200_c_1000000_g_2_f_0.1_eps_0.1_s_200",613099
"n_1200_c_1000000_g_2_f_0.1_eps_0.1_s_300",616921
"n_1200_c_1000000_g_2_f_0.1_eps_0_s_100",505853
"n_1200_c_1000000_g_2_f_0.1_eps_0_s_200",512693
"n_1200_c_1000000_g_2_f_0.1_eps_0_s_300",519504
"n_1200_c_1000000_g_2_f_0.1_eps_1e-05_s_100",506322
"n_1200_c_1000000_g_2_f_0.1_eps_1e-05_s_200",513841
"n_1200_c_1000000_g_2_f_0.1_eps_1e-05_s_300",517491
"n_1200_c_1000000_g_2_f_0.2_eps_0.0001_s_100",511625
"n_1200_c_1000000_g_2_f_0.2_eps_0.0001_s_200",524649
"n_1200_c_1000000_g_2_f_0.2_eps_0.0001_s_300",536642
"n_1200_c_1000000_g_2_f_0.2_eps_0.001_s_100",512816
"n_1200_c_1000000_g_2_f_0.2_eps_0.001_s_200",525790
"n_1200_c_1000000_g_2_f_0.2_eps_0.001_s_300",536972
"n_1200_c_1000000_g_2_f_0.2_eps_0.01_s_100",522515
"n_1200_c_1000000_g_2_f_0.2_eps_0.01_s_200",534400
"n_1200_c_1000000_g_2_f_0.2_eps_0.01_s_300",547699
"n_1200_c_1000000_g_2_f_0.2_eps_0.1_s_100",612104
"n_1200_c_1000000_g_2_f_0.2_eps_0.1_s_200",625166
"n_1200_c_1000000_g_2_f_0.2_eps_0.1_s_300",636624
"n_1200_c_1000000_g_2_f_0.2_eps_0_s_100",512427
"n_1200_c_1000000_g_2_f_0.2_eps_0_s_200",524473
"n_1200_c_1000000_g_2_f_0.2_eps_0_s_300",538459
"n_1200_c_1000000_g_2_f_0.2_eps_1e-05_s_100",511728
"n_1200_c_1000000_g_2_f_0.2_eps_1e-05_s_200",525790
"n_1200_c_1000000_g_2_f_0.2_eps_1e-05_s_300",534949
"n_1200_c_1000000_g_2_f_0.3_eps_0.0001_s_100",518103
"n_1200_c_1000000_g_2_f_0.3_eps_0.0001_s_200",538147
"n_1200_c_1000000_g_2_f_0.3_eps_0.0001_s_300",556686
"n_1200_c_1000000_g_2_f_0.3_eps_0.001_s_100",519971
"n_1200_c_1000000_g_2_f_0.3_eps_0.001_s_200",538811
"n_1200_c_1000000_g_2_f_0.3_eps_0.001_s_300",553345
"n_1200_c_1000000_g_2_f_0.3_eps_0.01_s_100",528822
"n_1200_c_1000000_g_2_f_0.3_eps_0.01_s_200",546298
"n_1200_c_1000000_g_2_f_0.3_eps_0.01_s_300",563157
"n_1200_c_1000000_g_2_f_0.3_eps_0.1_s_100",618212
"n_1200_c_1000000_g_2_f_0.3_eps_0.1_s_200",635304
"n_1200_c_1000000_g_2_f_0.3_eps_0.1_s_300",653192
"n_1200_c_1000000_g_2_f_0.3_eps_0_s_100",518387
"n_1200_c_1000000_g_2_f_0.3_eps_0_s_200",537025
"n_1200_c_1000000_g_2_f_0.3_eps_0_s_300",551477
"n_1200_c_1000000_g_2_f_0.3_eps_1e-05_s_100",518247
"n_1200_c_1000000_g_2_f_0.3_eps_1e-05_s_200",536867
"n_1200_c_1000000_g_2_f_0.3_eps_1e-05_s_300",555476
"n_1200_c_1000000_g_6_f_0.1_eps_0.0001_s_100",980905
"n_1200_c_1000000_g_6_f_0.1_eps_0.0001_s_200",990392
"n_1200_c_1000000_g_6_f_0.1_eps_0.0001_s_300",999034
"n_1200_c_1000000_g_6_f_0.1_eps_0.001_s_100",1003712
"n_1200_c_1000000_g_6_f_0.1_eps_0.001_s_200",1007451
"n_1200_c_1000000_g_6_f_0.1_eps_0.001_s_300",1011299
"n_1200_c_1000000_g_6_f_0.1_eps_0.01_s_100",1002442
"n_1200_c_1000000_g_6_f_0.1_eps_0.01_s_200",1005485
"n_1200_c_1000000_g_6_f_0.1_eps_0.01_s_300",1010021
"n_1200_c_1000000_g_6_f_0.1_eps_0.1_s_100",999943
"n_1200_c_1000000_g_6_f_0.1_eps_0.1_s_200",1003792
"n_1200_c_1000000_g_6_f_0.1_eps_0.1_s_300",1006772
"n_1200_c_1000000_g_6_f_0.1_eps_0_s_100",977173
"n_1200_c_1000000_g_6_f_0.1_eps_0_s_200",987989
"n_1200_c_1000000_g_6_f_0.1_eps_0_s_300",996341
"n_1200_c_1000000_g_6_f_0.1_eps_1e-05_s_100",978142
"n_1200_c_1000000_g_6_f_0.1_eps_1e-05_s_200",986769
"n_1200_c_1000000_g_6_f_0.1_eps_1e-05_s_300",995661
"n_1200_c_1000000_g_6_f_0.2_eps_0.0001_s_100",986907
"n_1200_c_1000000_g_6_f_0.2_eps_0.0001_s_200",999776
"n_1200_c_1000000_g_6_f_0.2_eps_0.0001_s_300",1014353
"n_1200_c_1000000_g_6_f_0.2_eps_0.001_s_100",1005635
"n_1200_c_1000000_g_6_f_0.2_eps_0.001_s_200",1011056
"n_1200_c_1000000_g_6_f_0.2_eps_0.001_s_300",1017308
"n_1200_c_1000000_g_6_f_0.2_eps_0.01_s_100",1005040
"n_1200_c_1000000_g_6_f_0.2_eps_0.01_s_200",1010655
"n_1200_c_1000000_g_6_f_0.2_eps_0.01_s_300",1016686
"n_1200_c_1000000_g_6_f_0.2_eps_0.1_s_100",1003919
"n_1200_c_1000000_g_6_f_0.2_eps_0.1_s_200",1008306
"n_1200_c_1000000_g_6_f_0.2_eps_0.1_s_300",1012806
"n_1200_c_1000000_g_6_f_0.2_eps_0_s_100",983463
"n_1200_c_1000000_g_6_f_0.2_eps_0_s_200",1000257
"n_1200_c_1000000_g_6_f_0.2_eps_0_s_300",1013165
"n_1200_c_1000000_g_6_f_0.2_eps_1e-05_s_100",984391
"n_1200_c_1000000_g_6_f_0.2_eps_1e-05_s_200",999010
"n_1200_c_1000000_g_6_f_0.2_eps_1e-05_s_300",1011846
"n_1200_c_1000000_g_6_f_0.3_eps_0.0001_s_100",992498
"n_1200_c_1000000_g_6_f_0.3_eps_0.0001_s_200",1011077
"n_1200_c_1000000_g_6_f_0.3_eps_0.0001_s_300",1022746
"n_1200_c_1000000_g_6_f_0.3_eps_0.001_s_100",1006785
"n_1200_c_1000000_g_6_f_0.3_eps_0.001_s_200",1014608
"n_1200_c_1000000_g_6_f_0.3_eps_0.001_s_300",1020505
"n_1200_c_1000000_g_6_f_0.3_eps_0.01_s_100",1007056
"n_1200_c_1000000_g_6_f_0.3_eps_0.01_s_200",1015680
"n_1200_c_1000000_g_6_f_0.3_eps_0.01_s_300",1021418
"n_1200_c_1000000_g_6_f_0.3_eps_0.1_s_100",1006107
"n_1200_c_1000000_g_6_f_0.3_eps_0.1_s_200",1011936
"n_1200_c_1000000_g_6_f_0.3_eps_0.1_s_300",1018768
"n_1200_c_1000000_g_6_f_0.3_eps_0_s_100",989495
"n_1200_c_1000000_g_6_f_0.3_eps_0_s_200",1008182
"n_1200_c_1000000_g_6_f_0.3_eps_0_s_300",1020872
"n_1200_c_1000000_g_6_f_0.3_eps_1e-05_s_100",989407
"n_1200_c_1000000_g_6_f_0.3_eps_1e-05_s_200",1007762
"n_1200_c_1000000_g_6_f_0.3_eps_1e-05_s_300",1020522
"n_400_c_10000000000_g_10_f_0.1_eps_0.0001_s_100",9991881127
"n_400_c_10000000000_g_10_f_0.1_eps_0.0001_s_200",9992359018
"n_400_c_10000000000_g_10_f_0.1_eps_0.0001_s_300",9990366589
"n_400_c_10000000000_g_10_f_0.1_eps_0.001_s_100",9991877621
"n_400_c_10000000000_g_10_f_0.1_eps_0.001_s_200",9991879582
"n_400_c_10000000000_g_10_f_0.1_eps_0.001_s_300",9991882742
"n_400_c_10000000000_g_10_f_0.1_eps_0.01_s_100",9999225632
"n_400_c_10000000000_g_10_f_0.1_eps_0.01_s_200",9992200335
"n_400_c_10000000000_g_10_f_0.1_eps_0.01_s_300",9992203017
"n_400_c_10000000000_g_10_f_0.1_eps_0.1_s_100",9996096557
"n_400_c_10000000000_g_10_f_0.1_eps_0.1_s_200",9996098314
"n_400_c_10000000000_g_10_f_0.1_eps_0.1_s_300",9996100094
"n_400_c_10000000000_g_10_f_0.1_eps_0_s_100",10000006644
"n_400_c_10000000000_g_10_f_0.1_eps_0_s_200",10000014240
"n_400_c_10000000000_g_10_f_0.1_eps_0_s_300",10000023629
"n_400_c_10000000000_g_10_f_0.1_eps_1e-05_s_100",9990077501
"n_400_c_10000000000_g_10_f_0.1_eps_1e-05_s_200",9990686673
"n_400_c_10000000000_g_10_f_0.1_eps_1e-05_s_300",9990195018
"n_400_c_10000000000_g_10_f_0.2_eps_0.0001_s_100",9996882430
"n_400_c_10000000000_g_10_f_0.2_eps_0.0001_s_200",9999892616
"n_400_c_10000000000_g_10_f_0.2_eps_0.0001_s_300",9990896227
"n_400_c_10000000000_g_10_f_0.2_eps_0.001_s_100",9991879923
"n_400_c_10000000000_g_10_f_0.2_eps_0.001_s_200",9991884751
"n_400_c_10000000000_g_10_f_0.2_eps_0.001_s_300",9991888709
"n_400_c_10000000000_g_10_f_0.2_eps_0.01_s_100",9994538382
"n_400_c_10000000000_g_10_f_0.2_eps_0.01_s_200",9990637831
"n_400_c_10000000000_g_10_f_0.2_eps_0.01_s_300",9997676255
"n_400_c_10000000000_g_10_f_0.2_eps_0.1_s_100",9996097172
"n_400_c_10000000000_g_10_f_0.2_eps_0.1_s_200",9996104057
"n_400_c_10000000000_g_10_f_0.2_eps_0.1_s_300",9996110995
"n_400_c_10000000000_g_10_f_0.2_eps_0_s_100",10000007804
"n_400_c_10000000000_g_10_f_0.2_eps_0_s_200",10000013829
"n_400_c_10000000000_g_10_f_0.2_eps_0_s_300",10000026081
"n_400_c_10000000000_g_10_f_0.2_eps_1e-05_s_100",9990080206
"n_400_c_10000000000_g_10_f_0.2_eps_1e-05_s_200",9990091065
"n_400_c_10000000000_g_10_f_0.2_eps_1e-05_s_300",9990500080
"n_400_c_10000000000_g_10_f_0.3_eps_0.0001_s_100",9990884275
"n_400_c_10000000000_g_10_f_0.3_eps_0.0001_s_200",9990891516
"n_400_c_10000000000_g_10_f_0.3_eps_0.0001_s_300",9993898564
"n_400_c_10000000000_g_10_f_0.3_eps_0.001_s_100",9991880993
"n_400_c_10000000000_g_10_f_0.3_eps_0.001_s_200",9991888003
"n_400_c_10000000000_g_10_f_0.3_eps_0.001_s_300",9991896208
"n_400_c_10000000000_g_10_f_0.3_eps_0.01_s_100",9990632943
"n_400_c_10000000000_g_10_f_0.3_eps_0.01_s_200",9997671078
"n_400_c_10000000000_g_10_f_0.3_eps_0.01_s_300",9995334461
"n_400_c_10000000000_g_10_f_0.3_eps_0.1_s_100",9996100629
"n_400_c_10000000000_g_10_f_0.3_eps_0.1_s_200",9996107925
"n_400_c_10000000000_g_10_f_0.3_eps_0.1_s_300",9996114400
"n_400_c_10000000000_g_10_f_0.3_eps_0_s_100",10000009608
"n_400_c_10000000000_g_10_f_0.3_eps_0_s_200",10000017469
"n_400_c_10000000000_g_10_f_0.3_eps_0_s_300",10000032474
"n_400_c_10000000000_g_10_f_0.3_eps_1e-05_s_100",9990181340
"n_400_c_10000000000_g_10_f_0.3_eps_1e-05_s_200",9990093337
"n_400_c_10000000000_g_10_f_0.3_eps_1e-05_s_300",9990104571
"n_400_c_10000000000_g_14_f_0.1_eps_0.0001_s_100",9998795970
"n_400_c_10000000000_g_14_f_0.1_eps_0.0001_s_200",9998798298
"n_400_c_10000000000_g_14_f_0.1_eps_0.0001_s_300",9998801797
"n_400_c_10000000000_g_14_f_0.1_eps_0.001_s_100",9991878184
"n_400_c_10000000000_g_14_f_0.1_eps_0.001_s_200",9991880502
"n_400_c_10000000000_g_14_f_0.1_eps_0.001_s_300",9991883882
"n_400_c_10000000000_g_14_f_0.1_eps_0.01_s_100",9997565718
"n_400_c_10000000000_g_14_f_0.1_eps_0.01_s_200",9995034490
"n_400_c_10000000000_g_14_f_0.1_eps_0.01_s_300",9998994151
"n_400_c_10000000000_g_14_f_0.1_eps_0.1_s_100",9999758471
"n_400_c_10000000000_g_14_f_0.1_eps_0.1_s_200",9996100327
"n_400_c_10000000000_g_14_f_0.1_eps_0.1_s_300",9997324301
"n_400_c_10000000000_g_14_f_0.1_eps_0_s_100",9998782627
"n_400_c_10000000000_g_14_f_0.1_eps_0_s_200",9998785411
"n_400_c_10000000000_g_14_f_0.1_eps_0_s_300",9998788132
"n_400_c_10000000000_g_14_f_0.1_eps_1e-05_s_100",9998761503
"n_400_c_10000000000_g_14_f_0.1_eps_1e-05_s_200",9998764678
"n_400_c_10000000000_g_14_f_0.1_eps_1e-05_s_300",9998769034
"n_400_c_10000000000_g_14_f_0.2_eps_0.0001_s_100",9998798146
"n_400_c_10000000000_g_14_f_0.2_eps_0.0001_s_200",9998803143
"n_400_c_10000000000_g_14_f_0.2_eps_0.0001_s_300",9998808035
"n_400_c_10000000000_g_14_f_0.2_eps_0.001_s_100",9991880293
"n_400_c_10000000000_g_14_f_0.2_eps_0.001_s_200",9991884359
"n_400_c_10000000000_g_14_f_0.2_eps_0.001_s_300",9991889049
"n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_100",9998836046
"n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_200",9993569448
"n_400_c_10000000000_g_14_f_0.2_eps_0.01_s_300",9999101838
"n_400_c_10000000000_g_14_f_0.2_eps_0.1_s_100",9998540677
"n_400_c_10000000000_g_14_f_0.2_eps_0.1_s_200",9998545505
"n_400_c_10000000000_g_14_f_0.2_eps_0.1_s_300",9999771106
"n_400_c_10000000000_g_14_f_0.2_eps_0_s_100",9998784163
"n_400_c_10000000000_g_14_f_0.2_eps_0_s_200",9998789107
"n_400_c_10000000000_g_14_f_0.2_eps_0_s_300",9998794676
"n_400_c_10000000000_g_14_f_0.2_eps_1e-05_s_100",9998764024
"n_400_c_10000000000_g_14_f_0.2_eps_1e-05_s_200",9998769011
"n_400_c_10000000000_g_14_f_0.2_eps_1e-05_s_300",9998774428
"n_400_c_10000000000_g_14_f_0.3_eps_0.0001_s_100",9998800803
"n_400_c_10000000000_g_14_f_0.3_eps_0.0001_s_200",9998807178
"n_400_c_10000000000_g_14_f_0.3_eps_0.0001_s_300",9998813684
"n_400_c_10000000000_g_14_f_0.3_eps_0.001_s_100",9991881796
"n_400_c_10000000000_g_14_f_0.3_eps_0.001_s_200",9991888961
"n_400_c_10000000000_g_14_f_0.3_eps_0.001_s_300",9991893838
"n_400_c_10000000000_g_14_f_0.3_eps_0.01_s_100",9999863382
"n_400_c_10000000000_g_14_f_0.3_eps_0.01_s_200",9990495803
"n_400_c_10000000000_g_14_f_0.3_eps_0.01_s_300",9996217875
"n_400_c_10000000000_g_14_f_0.3_eps_0.1_s_100",9998542894
"n_400_c_10000000000_g_14_f_0.3_eps_0.1_s_200",9999770222
"n_400_c_10000000000_g_14_f_0.3_eps_0.1_s_300",9996116218
"n_400_c_10000000000_g_14_f_0.3_eps_0_s_100",9998785871
"n_400_c_10000000000_g_14_f_0.3_eps_0_s_200",9998793588
"n_400_c_10000000000_g_14_f_0.3_eps_0_s_300",9998800581
"n_400_c_10000000000_g_14_f_0.3_eps_1e-05_s_100",9998765859
"n_400_c_10000000000_g_14_f_0.3_eps_1e-05_s_200",9998772022
"n_400_c_10000000000_g_14_f_0.3_eps_1e-05_s_300",9998779062
"n_400_c_10000000000_g_2_f_0.1_eps_0.0001_s_100",5001001990
"n_400_c_10000000000_g_2_f_0.1_eps_0.0001_s_200",5001004377
"n_400_c_10000000000_g_2_f_0.1_eps_0.0001_s_300",5001006429
"n_400_c_10000000000_g_2_f_0.1_eps_0.001_s_100",5010002035
"n_400_c_10000000000_g_2_f_0.1_eps_0.001_s_200",5010004517
"n_400_c_10000000000_g_2_f_0.1_eps_0.001_s_300",5010006558
"n_400_c_10000000000_g_2_f_0.1_eps_0.01_s_100",5100002293
"n_400_c_10000000000_g_2_f_0.1_eps_0.01_s_200",5100003961
"n_400_c_10000000000_g_2_f_0.1_eps_0.01_s_300",5100005587
"n_400_c_10000000000_g_2_f_0.1_eps_0.1_s_100",6000001946
"n_400_c_10000000000_g_2_f_0.1_eps_0.1_s_200",6000004415
"n_400_c_10000000000_g_2_f_0.1_eps_0.1_s_300",6000007122
"n_400_c_10000000000_g_2_f_0.1_eps_0_s_100",10000001421
"n_400_c_10000000000_g_2_f_0.1_eps_0_s_200",10000003066
"n_400_c_10000000000_g_2_f_0.1_eps_0_s_300",10000004645
"n_400_c_10000000000_g_2_f_0.1_eps_1e-05_s_100",5000101912
"n_400_c_10000000000_g_2_f_0.1_eps_1e-05_s_200",5000103867
"n_400_c_10000000000_g_2_f_0.1_eps_1e-05_s_300",5000106101
"n_400_c_10000000000_g_2_f_0.2_eps_0.0001_s_100",5001003881
"n_400_c_10000000000_g_2_f_0.2_eps_0.0001_s_200",5001008383
"n_400_c_10000000000_g_2_f_0.2_eps_0.0001_s_300",5001013141
"n_400_c_10000000000_g_2_f_0.2_eps_0.001_s_100",5010004043
"n_400_c_10000000000_g_2_f_0.2_eps_0.001_s_200",5010008394
"n_400_c_10000000000_g_2_f_0.2_eps_0.001_s_300",5010012618
"n_400_c_10000000000_g_2_f_0.2_eps_0.01_s_100",5100003546
"n_400_c_10000000000_g_2_f_0.2_eps_0.01_s_200",5100008342
"n_400_c_10000000000_g_2_f_0.2_eps_0.01_s_300",5100013473
"n_400_c_10000000000_g_2_f_0.2_eps_0.1_s_100",6000004724
"n_400_c_10000000000_g_2_f_0.2_eps_0.1_s_200",6000008277
"n_400_c_10000000000_g_2_f_0.2_eps_0.1_s_300",6000011061
"n_400_c_10000000000_g_2_f_0.2_eps_0_s_100",10000002706
"n_400_c_10000000000_g_2_f_0.2_eps_0_s_200",10000004856
"n_400_c_10000000000_g_2_f_0.2_eps_0_s_300",10000009412
"n_400_c_10000000000_g_2_f_0.2_eps_1e-05_s_100",5000104014
"n_400_c_10000000000_g_2_f_0.2_eps_1e-05_s_200",5000108370
"n_400_c_10000000000_g_2_f_0.2_eps_1e-05_s_300",5000111653
"n_400_c_10000000000_g_2_f_0.3_eps_0.0001_s_100",5001006179
"n_400_c_10000000000_g_2_f_0.3_eps_0.0001_s_200",5001012703
"n_400_c_10000000000_g_2_f_0.3_eps_0.0001_s_300",5001018185
"n_400_c_10000000000_g_2_f_0.3_eps_0.001_s_100",5010006125
"n_400_c_10000000000_g_2_f_0.3_eps_0.001_s_200",5010013027
"n_400_c_10000000000_g_2_f_0.3_eps_0.001_s_300",5010018062
"n_400_c_10000000000_g_2_f_0.3_eps_0.01_s_100",5100007082
"n_400_c_10000000000_g_2_f_0.3_eps_0.01_s_200",5100012759
"n_400_c_10000000000_g_2_f_0.3_eps_0.01_s_300",5100017545
"n_400_c_10000000000_g_2_f_0.3_eps_0.1_s_100",6000006467
"n_400_c_10000000000_g_2_f_0.3_eps_0.1_s_200",6000012054
"n_400_c_10000000000_g_2_f_0.3_eps_0.1_s_300",6000018328
"n_400_c_10000000000_g_2_f_0.3_eps_0_s_100",10000003995
"n_400_c_10000000000_g_2_f_0.3_eps_0_s_200",10000009640
"n_400_c_10000000000_g_2_f_0.3_eps_0_s_300",10000013466
"n_400_c_10000000000_g_2_f_0.3_eps_1e-05_s_100",5000106463
"n_400_c_10000000000_g_2_f_0.3_eps_1e-05_s_200",5000112062
"n_400_c_10000000000_g_2_f_0.3_eps_1e-05_s_300",5000117638
"n_400_c_10000000000_g_6_f_0.1_eps_0.0001_s_100",9718504407
"n_400_c_10000000000_g_6_f_0.1_eps_0.0001_s_200",9718508680
"n_400_c_10000000000_g_6_f_0.1_eps_0.0001_s_300",9718512987
"n_400_c_10000000000_g_6_f_0.1_eps_0.001_s_100",9997504285
"n_400_c_10000000000_g_6_f_0.1_eps_0.001_s_200",9997508824
"n_400_c_10000000000_g_6_f_0.1_eps_0.001_s_300",9997512421
"n_400_c_10000000000_g_6_f_0.1_eps_0.01_s_100",9975002769
"n_400_c_10000000000_g_6_f_0.1_eps_0.01_s_200",9975005323
"n_400_c_10000000000_g_6_f_0.1_eps_0.01_s_300",9975008543
"n_400_c_10000000000_g_6_f_0.1_eps_0.1_s_100",10000002302
"n_400_c_10000000000_g_6_f_0.1_eps_0.1_s_200",10000003940
"n_400_c_10000000000_g_6_f_0.1_eps_0.1_s_300",10000005466
"n_400_c_10000000000_g_6_f_0.1_eps_0_s_100",10000003009
"n_400_c_10000000000_g_6_f_0.1_eps_0_s_200",10000006424
"n_400_c_10000000000_g_6_f_0.1_eps_0_s_300",10000010356
"n_400_c_10000000000_g_6_f_0.1_eps_1e-05_s_100",9690604184
"n_400_c_10000000000_g_6_f_0.1_eps_1e-05_s_200",9690609400
"n_400_c_10000000000_g_6_f_0.1_eps_1e-05_s_300",9690614199
"n_400_c_10000000000_g_6_f_0.2_eps_0.0001_s_100",9718506500
"n_400_c_10000000000_g_6_f_0.2_eps_0.0001_s_200",9718513115
"n_400_c_10000000000_g_6_f_0.2_eps_0.0001_s_300",9718519057
"n_400_c_10000000000_g_6_f_0.2_eps_0.001_s_100",9997505995
"n_400_c_10000000000_g_6_f_0.2_eps_0.001_s_200",9997511638
